0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-1.2305371973087424,-0.0127377132912255,0.3502337968212935,-0.491569338961774,-1.0636780345002608,-0.4877242260289315,0.0224810706026255,-0.2857142857142857,0.0,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-1.2652030445349305,0.4936076352943693,0.246844208537196,-1.168977154482867,-0.0032776013388625,0.1305901342364911,0.3361452455010309,0.7142857142857143,-0.4000000000000003,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-0.3831498206685962,-2.9339608782081186,0.970571326525878,1.2503364723781798,-0.0790204894218195,1.2788882318722758,2.8419623583356954,0.0,0.0,0.1111111111111109,0.25,0.5555555555555555,-2.273736754432321e-13,-0.1666666666666597,1.0
-0.1019712820561841,-0.4022341352801446,0.6604025616735857,0.282611021633761,-0.7607064821684327,0.0422595113414307,-0.6762633697054445,0.0,-0.2000000000000001,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
0.0752097148776645,-0.0906369976890093,-0.5802724977355835,-0.2980242488128903,-0.6849635940854758,0.1305901342364911,-0.5631055148759021,-0.2857142857142857,-0.2000000000000001,0.1111111111111109,0.0,0.3333333333333332,-0.2000000000000454,8.298917109073045e-15,1.0
-0.2868558005958524,-0.1295866398879012,-0.6836620860196809,-0.588341884036216,0.6026655033247861,-0.0460711115536296,-0.69179181696016,0.4285714285714285,-0.7999999999999998,0.1111111111111109,-0.25,-0.1111111111111111,-2.273736754432321e-13,-0.1666666666666597,1.0
-1.049504439571984,2.402140103040073,1.177350503094073,-1.0722046094084254,-1.2909066987491318,0.1305901342364911,-0.5292929211318135,0.2857142857142857,0.2000000000000001,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
0.256242472614423,0.4157083508965855,0.4536233851053909,-0.588341884036216,-0.3819920417536477,0.0422595113414307,-0.1302660563854392,0.2857142857142857,-0.2000000000000001,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
0.067506193271845,2.1294926076478298,0.0400650319690011,-1.2657496995573092,0.2239510629100085,-0.13440173444869,0.3105431642112357,0.7142857142857143,-0.2000000000000001,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
1.6467281224648445,1.3115501214710994,0.4536233851053909,-0.491569338961774,-0.3819920417536477,0.4839126258167326,0.0224810706026255,0.2857142857142857,0.0,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-0.1558959332969207,0.8831040572832883,0.4536233851053909,-1.8463849700039603,-1.0636780345002608,0.8372351173969741,-0.4417427897980409,-0.1428571428571428,0.7999999999999998,0.1111111111111109,0.25,0.3333333333333332,-0.4000000000000909,-0.4999999999999958,1.0
0.8340065930508862,0.4546579930954774,1.0739609148099756,0.1858384765593191,-0.6849635940854758,-0.0460711115536296,-0.233007087262382,-0.5714285714285714,1.9999999999999996,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
0.5951974232704814,-1.4538744746502263,0.246844208537196,1.830971742824831,1.435837272237321,-0.13440173444869,0.6353322678143074,-0.4285714285714285,-0.2000000000000001,0.1111111111111109,0.25,0.5555555555555555,0.1999999999998181,-0.1666666666666597,1.0
-0.3369286910336792,0.4157083508965855,0.6604025616735857,-0.8786595192595418,-0.9121922583343468,0.3955820029216722,-0.5292929211318135,-1.0,2.3999999999999995,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
0.4757928383802791,1.7789458278578023,-0.2701037328832911,-0.2980242488128903,-0.3062491536706906,-0.4877242260289315,-0.4237013080411124,0.7142857142857143,0.0,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-0.9570621803021496,1.895794754454478,0.1434546202530986,-2.136702605227286,-1.139420922583218,0.2189207571315514,0.2352552763352666,-0.2857142857142857,0.2000000000000001,0.1111111111111109,0.25,0.3333333333333332,-0.4000000000000909,-0.4999999999999958,1.0
-0.4370744719093328,0.1041112133054502,1.177350503094073,-0.2980242488128903,-1.669621139163917,0.3955820029216722,-0.7523757973907068,-0.1428571428571428,-0.2000000000000001,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
0.0135815420311084,-0.3632844930812527,0.4536233851053909,0.1858384765593191,-0.0032776013388625,-0.0460711115536296,0.8435915368613716,0.2857142857142857,-0.2000000000000001,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-0.0056772619834403,0.182010497703234,-0.0633245563150962,1.4438815625270636,1.057122831822536,-0.13440173444869,0.1621924818157321,-0.1428571428571428,-0.4000000000000003,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-0.6489213160693693,0.9220536994821804,-1.2006100274401683,-0.9754320643339836,-0.0790204894218195,-0.0460711115536296,0.1863036139604011,0.4285714285714285,-0.5999999999999998,-0.1111111111111112,0.25,-0.1111111111111111,-0.4000000000000909,-0.1666666666666597,1.0
-0.198265302128928,0.3767587086976935,-0.9938308508719732,-0.1044791586640065,0.1482081748270515,-0.13440173444869,0.8129402806091742,-0.2857142857142857,0.0,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-1.238240718914562,1.1557515526755318,-0.476882909451486,-1.7496124249295186,-0.1547633775047766,0.1305901342364911,0.905821296062239,-0.7142857142857143,5.999999999999999,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-1.014838592345796,1.7010465434600186,-0.2701037328832911,0.282611021633761,0.5269226152418367,3.310492558458665,-1.0807481278561692,-0.7142857142857143,0.0,0.1111111111111109,-0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
0.9957805467730958,1.3504997636699914,-0.8904412625878759,-0.8786595192595418,1.057122831822536,-0.2227323573437504,0.6641985338624299,-0.5714285714285714,0.2000000000000001,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
0.240835429402784,-0.0127377132912255,0.3502337968212935,0.8632462920804123,-0.3062491536706906,-0.4877242260289315,-0.5631055148759021,0.7142857142857143,-1.0,-0.1111111111111112,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-0.387001581471506,2.1684422498467213,0.1434546202530986,-1.2657496995573092,0.9813799437395788,-0.2227323573437504,1.001530959554059,-0.5714285714285714,0.2000000000000001,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-0.1135265644649134,0.5715069196921532,-0.6836620860196809,0.282611021633761,0.1482081748270515,0.1305901342364911,-0.387072562513594,0.4285714285714285,0.7999999999999998,0.1111111111111109,0.0,0.5555555555555555,-2.273736754432321e-13,-0.3333333333333278,1.0
0.0906167580893035,-0.207485924285685,-1.7175579688606557,0.282611021633761,0.7541512794907077,-0.3110629802388108,-0.3307373789360665,0.4285714285714285,0.3999999999999996,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
0.7839337026130594,-0.0127377132912255,-0.6836620860196809,0.8632462920804123,0.0724652867440944,-0.0460711115536296,-0.3115802742527285,-0.2857142857142857,-0.5999999999999998,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
0.287056559037701,0.7662551306866127,0.8671817382417807,-0.491569338961774,-0.6092207060025187,0.0422595113414307,-0.1719799114377515,-0.2857142857142857,0.0,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-0.0827124780416354,1.428399048067775,-0.476882909451486,-0.1044791586640065,0.5269226152418367,0.2189207571315514,1.271249150321405,0.1428571428571428,0.0,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
0.4911998815919181,0.610456561891045,0.7637921499576833,-3.781835871492798,-3.032993124657136,1.455549477662397,1.133693232596782,-0.2857142857142857,1.0,0.1111111111111109,0.25,0.3333333333333332,-0.4000000000000909,-0.1666666666666597,1.0
0.1483931701329498,-1.2980759058546587,0.5570129733894883,-0.1044791586640065,-0.9121922583343468,1.013896363187095,-0.387072562513594,0.8571428571428571,1.5999999999999797,-0.1111111111111112,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
0.2061695821765962,0.6883558462888288,0.8671817382417807,0.282611021633761,0.9056370556566218,-0.4877242260289315,-0.4054785063780808,-1.0,4.999999999999998,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
0.1252826053154913,-0.4022341352801446,0.5570129733894883,0.282611021633761,-0.3062491536706906,0.2189207571315514,1.2363426297168456,0.2857142857142857,-0.2000000000000001,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
0.8840794834887131,-0.4801334196779284,1.4875192679463654,0.7664737470059705,-0.9879351464172964,-0.0460711115536296,-0.0222573802126326,0.1428571428571428,0.5999999999999998,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
0.0906167580893035,-0.1685362820867931,-1.2006100274401683,-1.2657496995573092,0.2996939509929656,-0.13440173444869,1.414418831543114,-1.1428571428571428,1.5999999999999797,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
0.6760844001315863,0.6883558462888288,0.3502337968212935,1.153563927303738,-0.8364493702513899,-0.3993936031338712,-0.5121313328230301,0.5714285714285714,-0.4000000000000003,0.1111111111111109,0.5,0.7777777777777777,-2.273736754432321e-13,-0.1666666666666597,1.0
-0.8723234426381351,-0.71383127287128,-0.7870516743037783,0.8632462920804123,0.0724652867440944,0.2189207571315514,-0.2726865335974997,-0.2857142857142857,-0.5999999999999998,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-1.2189819149000132,0.6883558462888288,-0.7870516743037783,-0.2012517037384484,-0.3062491536706906,-0.13440173444869,0.5504454112720916,0.5714285714285714,-0.4000000000000003,0.1111111111111109,-0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-0.6142554688431816,0.6494062040899369,-1.3039996157242657,-0.7818869741850998,0.6026655033247861,-0.0460711115536296,-0.579759901598759,-0.7142857142857143,0.2000000000000001,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
0.7723784202043302,-0.4022341352801446,-0.3734933211673886,0.282611021633761,0.9813799437395788,-0.0460711115536296,-0.4054785063780808,-0.2857142857142857,0.0,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-0.1867100197201988,1.8178954700566945,1.69429844451456,-0.7818869741850998,0.1482081748270515,-0.3993936031338712,-0.4054785063780808,0.0,0.0,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-1.0880220476010816,-0.7917305572690638,0.8671817382417807,-0.1044791586640065,-1.59387825108096,0.1305901342364911,-0.494797267684314,-1.0,1.7999999999999798,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-0.4948508839529791,0.1041112133054502,0.6604025616735857,-1.9431575150784024,-1.2909066987491318,1.1905576089772156,1.1675681096091954,0.2857142857142857,0.3999999999999996,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
0.5027551640006473,0.0651615711065582,-0.6836620860196809,0.1858384765593191,0.1482081748270515,-0.0460711115536296,-0.1512272676801963,0.2857142857142857,0.7999999999999998,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-1.2652030445349305,-1.142277337059091,-0.3734933211673886,-0.491569338961774,-0.3062491536706906,4.282129410304329,-1.0214717095734211,0.1428571428571428,-1.0,-0.1111111111111112,-0.25,0.111111111111111,-2.273736754432321e-13,-0.1666666666666597,1.0
-0.5487755351937157,2.1684422498467213,-0.7870516743037783,-0.2012517037384484,0.9813799437395788,0.3955820029216722,0.2106570670117131,0.2857142857142857,-0.2000000000000001,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
0.1214308445125815,1.3504997636699914,0.8671817382417807,-1.2657496995573092,-1.59387825108096,0.1305901342364911,-0.3497038672429208,0.2857142857142857,0.2000000000000001,-0.1111111111111112,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-1.0918738084039912,0.6883558462888288,0.970571326525878,-0.7818869741850998,-1.442392474915046,0.7489044945019138,0.8435915368613716,0.2857142857142857,-0.5999999999999998,-0.5555555555555557,0.25,0.3333333333333332,-2.273736754432321e-13,-0.4999999999999958,1.0
-1.1689090244621865,-1.181226979257983,0.7637921499576833,1.153563927303738,0.4511797271588796,-0.0460711115536296,-0.8665103086347928,0.0,-0.5999999999999998,-0.3333333333333335,0.5,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
0.0058780204252889,-0.1295866398879012,1.2807400913781704,-0.1044791586640065,-0.3819920417536477,0.2189207571315514,-0.1512272676801963,-0.1428571428571428,2.1999999999999997,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
1.4502883215164468,1.2336508370733157,-0.2701037328832911,-0.8786595192595418,-1.442392474915046,-2.3426673068251995,0.1621924818157321,0.1428571428571428,0.3999999999999996,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
0.7800819418101497,0.1041112133054502,0.6604025616735857,-0.588341884036216,0.5269226152418367,-0.13440173444869,-0.1512272676801963,0.0,1.3999999999999997,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
0.4257199479424522,1.623147259062235,1.4875192679463654,-0.588341884036216,-1.215163810666175,-0.13440173444869,0.3881239096248119,0.1428571428571428,0.2000000000000001,0.1111111111111109,0.25,0.5555555555555555,-2.273736754432321e-13,-0.1666666666666597,1.0
-0.9493586586963302,-0.1295866398879012,0.4536233851053909,0.4761561117826448,-0.6092207060025187,-0.3993936031338712,-0.387072562513594,0.7142857142857143,-0.4000000000000003,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
1.6159140360415665,-0.9475291260646316,1.4875192679463654,0.960018837154854,-1.442392474915046,-0.13440173444869,0.3105431642112357,-0.8571428571428571,0.0,0.1111111111111109,0.5,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
1.0920745668458398,1.7010465434600186,0.5570129733894883,0.4761561117826448,-0.3062491536706906,-0.0460711115536296,-0.5292929211318135,0.5714285714285714,-0.4000000000000003,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,8.298917109073045e-15,1.0
0.695343204146135,-0.0127377132912255,-0.1667141445991937,-1.362522244631751,1.20860860798845,0.6605738716068533,-0.3307373789360665,0.1428571428571428,0.2000000000000001,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
1.3308837366262445,-0.0906369976890093,-1.3039996157242657,0.4761561117826448,1.360094384154364,-0.9293773405042336,-0.5962485744049179,-1.2857142857142858,4.199999999999979,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
0.3833505791104449,-0.7917305572690638,0.3502337968212935,-0.6851144291106579,-0.3819920417536477,-0.0460711115536296,-1.211483609758576,-1.1428571428571428,0.2000000000000001,0.1111111111111109,0.0,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
0.3872023399133547,-0.0127377132912255,-0.8904412625878759,-0.3947967938873322,1.057122831822536,-0.0460711115536296,0.7825940094524821,0.2857142857142857,-0.2000000000000001,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-0.3061146046104012,-0.5190830618768204,-0.0633245563150962,-0.2012517037384484,0.1482081748270515,-0.3110629802388108,-1.0573926085492331,-0.1428571428571428,0.7999999999999998,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
0.3525364926871669,-0.1685362820867931,-0.6836620860196809,-0.1044791586640065,0.6026655033247861,-0.9293773405042336,-0.69179181696016,-0.5714285714285714,1.5999999999999797,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-0.0018255011805305,-1.4538744746502263,-2.027726733712948,0.282611021633761,3.329409474311247,0.9255657402920344,-0.5631055148759021,-1.2857142857142858,2.3999999999999995,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
0.4796445991831888,-0.2464355664845769,-0.5802724977355835,0.4761561117826448,0.2239510629100085,-0.0460711115536296,-0.4596047558120766,0.7142857142857143,-0.5999999999999998,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-1.4385322806658691,0.182010497703234,-0.5802724977355835,-0.6851144291106579,-0.6092207060025187,-0.0460711115536296,-0.3115802742527285,0.5714285714285714,-0.5999999999999998,-0.1111111111111112,0.25,0.111111111111111,-0.4000000000000909,-0.4999999999999958,1.0
0.1214308445125815,0.0262119289076663,-0.7870516743037783,1.4438815625270636,1.057122831822536,-0.6643854718190524,0.1621924818157321,-0.4285714285714285,-0.5999999999999998,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-0.1096748036620037,-1.0643780526613071,0.7637921499576833,0.7664737470059705,-0.3062491536706906,-0.0460711115536296,-0.8247761781751108,-0.8571428571428571,1.3999999999999997,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
1.338587258232064,2.869535809426776,0.246844208537196,-0.491569338961774,-0.0790204894218195,-0.3993936031338712,1.3421181663868098,0.0,0.2000000000000001,0.1111111111111109,0.25,0.7777777777777777,-2.273736754432321e-13,-0.1666666666666597,1.0
-0.529516731179167,-1.181226979257983,1.0739609148099756,-0.6851144291106579,-2.199821355744616,0.2189207571315514,-0.1090941814148832,-0.5714285714285714,0.2000000000000001,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-1.4231252374542305,0.182010497703234,0.8671817382417807,-0.1044791586640065,-0.6849635940854758,5.695419376625296,1.6791682503657512,0.1428571428571428,-0.2000000000000001,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-1.4654946062862375,1.1947011948744235,0.5570129733894883,-1.0722046094084254,-0.9121922583343468,0.2189207571315514,-0.4772889922947059,0.1428571428571428,0.0,-0.3333333333333335,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
0.082913236483484,-0.9475291260646316,-0.5802724977355835,-0.3947967938873322,0.5269226152418367,-0.7527160947141127,-0.5121313328230301,0.5714285714285714,-0.4000000000000003,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-0.4409262327122425,0.6494062040899369,-0.6836620860196809,0.282611021633761,-0.1547633775047766,0.2189207571315514,-0.3497038672429208,0.5714285714285714,-0.5999999999999998,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
1.0959263276487494,-1.2591262636557667,-1.614168380576558,2.701924648494808,2.269009041149841,-0.3110629802388108,-0.579759901598759,-0.1428571428571428,-0.4000000000000003,0.1111111111111109,0.5,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-0.1790064981143793,-0.0906369976890093,-0.6836620860196809,-0.2980242488128903,-0.3819920417536477,0.2189207571315514,-0.2529460082191316,0.4285714285714285,3.399999999999999,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-0.7066977281130157,-1.0254284104624154,-2.131116321997045,1.830971742824831,1.435837272237321,3.487153804248785,1.133693232596782,0.2857142857142857,-0.5999999999999998,0.3333333333333331,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-2.05096224832852,0.4546579930954774,0.5570129733894883,2.024516832973715,0.6784083914077507,4.017137541619148,-0.69179181696016,-0.4285714285714285,-0.5999999999999998,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
0.1291343661184011,1.5841976168633427,1.2807400913781704,-0.7818869741850998,-2.6542786842423585,-0.841046717609173,0.8435915368613716,-1.2857142857142858,1.9999999999999996,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-1.2497960013232912,-0.71383127287128,1.3841296796622675,-0.1044791586640065,-1.0636780345002608,0.3072513800266118,-0.5962485744049179,-0.2857142857142857,0.0,0.1111111111111109,0.25,0.3333333333333332,-0.7999999999999545,-0.4999999999999958,1.0
0.8340065930508862,0.0262119289076663,-0.2701037328832911,-0.491569338961774,-0.5334778179195617,-0.6643854718190524,-0.9333442836214932,0.0,0.0,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,8.298917109073045e-15,1.0
-1.2420924797174715,-0.674881630672388,0.246844208537196,-0.6851144291106579,-0.2305062655877336,2.6038475752981816,1.133693232596782,0.1428571428571428,-0.7999999999999998,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
1.1267404140720274,-1.6875723278435777,-1.9243371454288505,1.7341991977503892,3.556638138560118,-0.3110629802388108,-0.4237013080411124,-1.0,0.7999999999999998,0.1111111111111109,0.25,0.3333333333333332,-0.2000000000000454,-0.3333333333333278,1.0
-2.0779245739488883,1.7399961856589103,-0.476882909451486,-0.7818869741850998,-0.6092207060025187,-0.3110629802388108,-0.6125731821753999,0.1428571428571428,-0.2000000000000001,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
1.966424269106354,0.182010497703234,-2.544674675133435,0.6697012019315286,0.9813799437395788,-2.7843204213005013,0.0224810706026255,0.4285714285714285,-0.5999999999999998,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
0.8648206794741643,-0.9475291260646316,0.5570129733894883,0.4761561117826448,1.360094384154364,-0.0460711115536296,0.8435915368613716,-0.2857142857142857,0.5999999999999998,0.1111111111111109,0.25,0.5555555555555555,-2.273736754432321e-13,-0.1666666666666597,1.0
1.0959263276487494,-1.142277337059091,0.1434546202530986,1.927744287899273,-0.3062491536706906,-0.13440173444869,-0.579759901598759,-0.4285714285714285,-0.5999999999999998,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-1.1689090244621865,-0.5580327040757123,-0.7870516743037783,0.282611021633761,0.4511797271588796,-0.0460711115536296,0.7825940094524821,0.5714285714285714,0.0,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
0.2331319077969644,-0.4801334196779284,0.3502337968212935,-0.7818869741850998,-1.2909066987491318,0.0422595113414307,-0.9333442836214932,0.1428571428571428,-0.2000000000000001,0.1111111111111109,-0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-0.6797354024926474,-1.4538744746502263,0.5570129733894883,0.6697012019315286,0.7541512794907077,-0.841046717609173,-0.971869741651058,0.0,-0.7999999999999998,0.1111111111111109,0.25,0.111111111111111,-0.2000000000000454,-0.4999999999999958,1.0
-0.371594538259867,0.2599097821010178,0.6604025616735857,-0.8786595192595418,-0.5334778179195617,-0.0460711115536296,0.4952525660648539,-0.1428571428571428,0.0,-0.3333333333333335,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-1.064911482783623,0.610456561891045,-1.407389204008363,0.1858384765593191,-0.5334778179195617,-0.13440173444869,0.0,-1.4285714285714286,1.3999999999999997,0.1111111111111109,0.25,-0.3333333333333333,-0.2000000000000454,-0.1666666666666597,1.0
0.2986118414464303,-0.1685362820867931,0.246844208537196,0.5729286568570867,0.5269226152418367,-0.13440173444869,0.091289019205677,-0.7142857142857143,2.8,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-1.299868891761118,1.1557515526755318,1.69429844451456,-0.3947967938873322,-1.5181353629980032,-0.4877242260289315,0.1621924818157321,-0.8571428571428571,1.0,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-0.1173783252678232,-0.8306801994679558,-0.6836620860196809,1.153563927303738,1.360094384154364,1.455549477662397,0.2106570670117131,0.0,0.5999999999999998,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-2.228143245262369,0.8831040572832883,0.970571326525878,-1.2657496995573092,-1.215163810666175,0.4839126258167326,-1.0922518845213574,-0.1428571428571428,-0.4000000000000003,0.1111111111111109,-0.25,0.111111111111111,-0.2000000000000454,-0.3333333333333278,1.0
-0.4794438407413401,0.7273054884877207,-0.7870516743037783,-0.7818869741850998,0.4511797271588796,-0.13440173444869,0.2851958278866423,-0.7142857142857143,2.1999999999999997,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
2.5095225423166294,0.8441544150843965,-1.7175579688606557,0.1858384765593191,0.4511797271588796,-0.4877242260289315,-0.1302660563854392,-0.2857142857142857,0.2000000000000001,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,8.298917109073045e-15,1.0
-1.631120320811357,-0.9085794838657396,-0.5802724977355835,-0.2980242488128903,-0.2305062655877336,0.9255657402920344,2.4048319637101825,-0.5714285714285714,3.0,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
0.2986118414464303,1.5841976168633427,1.3841296796622675,-1.168977154482867,-1.366649586832089,-0.9293773405042336,-0.4596047558120766,0.2857142857142857,0.0,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-1.9315576634383176,0.2209601399021259,2.0044672093668523,-0.2980242488128903,-0.9879351464172964,0.4839126258167326,1.1675681096091954,0.0,-0.2000000000000001,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.4999999999999958,1.0
-0.1250818468736427,-3.206608373600362,-0.476882909451486,1.3471090174526217,1.9660374888180203,3.0455006897734838,-0.546283748783796,-0.1428571428571428,-0.4000000000000003,0.1111111111111109,0.25,0.3333333333333332,-0.2000000000000454,-0.3333333333333278,1.0
0.1792072565562279,-0.0906369976890093,0.5570129733894883,-0.2980242488128903,-0.5334778179195617,0.572243248711793,-0.546283748783796,0.0,-0.7999999999999998,0.1111111111111109,0.25,0.3333333333333332,-0.4000000000000909,-0.4999999999999958,1.0
0.4488305127599107,-0.5190830618768204,0.970571326525878,1.153563927303738,-2.0483355795786946,-0.4877242260289315,-0.3307373789360665,-0.1428571428571428,-0.2000000000000001,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
0.5913456624675717,1.8178954700566945,-0.0633245563150962,-2.2334751503017283,-0.0032776013388625,-0.4877242260289315,-0.7671469133361994,0.1428571428571428,1.9999999999999996,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
-0.9955797883312474,-1.648622685644686,-0.5802724977355835,1.4438815625270636,1.20860860798845,1.1022269860821552,0.0,-0.7142857142857143,0.3999999999999996,0.1111111111111109,0.25,0.3333333333333332,-2.273736754432321e-13,-0.1666666666666597,1.0
