0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,dist_center_0,dist_center_1
0.4791717570742969,0.4312063812201866,-0.7623971406049806,-0.7907450571222727,0.7698238768650326,0.362425008910226,0.2223907235676485,-0.0378045529821785,0.7748070689515248,0.8571428571428571,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-1.0,-0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,9.23457747902792,5.833945916937022
-1.2675101761149872,-0.3975496379369485,0.3639602901969332,0.8107009677698443,0.3546932048464485,-0.1299250664744883,-0.3085087468942485,0.334972767432203,-0.8979860988036845,-0.7142857142857143,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,-0.6666666666669698,-1.0,0.1999999999999999,-1.0,2.761074525732805,11.76252071833482
0.2062527050134712,-0.4764787826185804,0.0173887730271135,-0.3570200920473243,0.7698238768650326,-0.1299250664744883,-0.7635654358615889,0.1485841072250122,-0.1702686827271423,-0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,5.999008723043574,8.378560084729612
0.4284867902630007,0.944245821650794,1.1437462038290274,0.4437029203987342,0.2509105368418025,-0.6222751418592026,-0.4601943098833544,-0.2241932131893692,-0.6849083733704412,-0.7142857142857143,2.1999999999999997,2.1999999999999997,2.1999999999999997,2.1999999999999997,2.1999999999999997,2.1999999999999997,2.1999999999999997,2.1999999999999997,2.1999999999999997,2.1999999999999997,2.1999999999999997,2.1999999999999997,2.1999999999999997,2.1999999999999997,2.223901085741546,2.1999999999999997,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.1321437318337315,12.501395238929268
0.3193191694386704,0.5496000982426344,1.3170319624139373,0.376976002694896,-0.0604374671721355,-1.6069752926286311,-0.3085087468942485,-0.7833591938109417,0.6864559140750626,0.1428571428571428,1.7999999999999798,1.7999999999999798,1.7999999999999798,1.7999999999999798,1.7999999999999798,1.7999999999999798,1.7999999999999798,1.7999999999999798,1.7999999999999798,1.7999999999999798,1.7999999999999894,1.7999999999999798,1.7999999999999798,1.7999999999999798,1.5778829311823868,1.7999999999999798,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.5827173617057864,11.734481454505277
-1.025781872861113,0.3917418088793706,0.537246048781843,1.2110624739928737,0.7698238768650326,-0.2283950815514311,-0.3085087468942485,-0.1309988830857739,-0.4550316120820732,-0.4285714285714285,0.7999999999999998,0.7999999999999998,0.7999999999999998,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,1.1999999999999995,0.8454879529219206,1.1999999999999995,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,3.2604960199087216,12.762977586002332
0.728697747529909,-1.5814868081614273,-1.5421830542370747,-0.9241988925299492,-0.3717854711860736,1.5440651898335402,1.3600324459859996,-0.41058187339656,-0.5070355409191808,0.2857142857142857,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-1.0,-0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.4187267583355667,12.666557974516042
1.23944625924374,0.6679938152650823,-0.1558969855577962,-1.191106563345302,0.3546932048464485,-0.2283950815514311,-0.6118798728724754,0.0553897771214168,0.2085609941730337,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-1.0,-0.2000000000000001,0.0,-1.0,0.0,-1.0,0.5,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.2067452243425776,12.402295415929537
-0.9556026880454722,-0.0423684868696048,0.3639602901969332,0.5104298381025726,-0.4755681391907196,-1.114625217243917,-0.7635654358615889,-0.5969705336037507,0.307453208099275,0.7142857142857143,-0.5999999999999998,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-1.0,-0.2000000000000001,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,12.384773686142898,1.753746462663372
-0.5189322047481512,-0.2002267762328687,-0.2425398648502511,0.1434317907314624,0.1471278688371565,0.9532450993718832,1.5117180089751128,-0.1309988830857739,1.861242806080765,-0.7142857142857143,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-1.0,-0.2000000000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,6.586930126221671,7.446780132351687
-1.29480208132107,-0.0818330592104208,-1.1089686577748004,0.7439740500660061,0.6660412088603865,-0.5238051267822598,-0.9152509988507024,2.385248029711301,0.6290106061250372,-0.4285714285714285,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,0.0,-0.4000000000000003,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,4.391121894542234,11.438326486189824
-0.2070247166786362,-0.3975496379369485,-1.0223257784823454,-0.290293174343486,1.0811718808789708,1.4455951747565974,-1.066936561839816,-1.2493308443289184,-0.6064779771719535,0.2857142857142857,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-1.0,-0.7999999999999998,-0.3333333333333333,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,16.639952357531527,4.279720903978779
-0.4721460815377239,-1.7788096698655071,-1.80211169211444,-0.2235662566396477,-0.4755681391907196,1.937945250141312,0.1465479420730918,0.8941387480537752,0.2823580819851264,0.7142857142857143,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-1.0,-2.2239010857415447,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,1.0,-1.0,2.7191237678526456,13.644166090041642
1.192660136033313,0.1944189471752908,-0.329182744142706,-1.2911969399010594,0.4584758728510945,0.5593650390641116,-0.3085087468942485,-0.3173875432929646,0.1135463994183097,-0.2857142857142857,-0.4000000000000003,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-1.0,-0.5999999999999998,0.3333333333333333,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.300204492440306,13.3659500211178
0.6663162499160059,-0.0423684868696048,-0.2425398648502511,-0.7907450571222727,-0.5793508071953657,0.2639549938332831,-0.6877226543670322,0.0553897771214168,-0.8165695180825426,0.1428571428571428,-0.2000000000000001,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,0.3333333333333333,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.7410534098535955,13.75971927958672
-2.5112412847921783,-0.989518223049188,-0.8490400198974356,1.5780605213639842,0.4584758728510945,0.9532450993718832,0.070705160578535,-0.41058187339656,-0.7448895331235668,0.4285714285714285,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.5999999999999998,-0.5999999999999998,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,-0.3333333333333333,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-0.6000000000000001,-1.0,0.0,-1.0,0.1999999999999999,-1.0,3.661253051543521,13.724594945635758
-0.5423252663533648,-0.989518223049188,-0.2425398648502511,0.0099779553237858,1.0811718808789708,0.9532450993718832,-2.5837921917309505,-1.5289138346397044,0.5175099462774866,0.2857142857142857,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-1.0,-0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,5.359812355664472,16.95353331692237
2.6976137659687227,2.088718419534457,0.710531807366753,-2.458917999718228,-1.617177487241826,-0.5238051267822598,1.0566613200077726,-0.5969705336037507,1.0237883397666914,0.5714285714285714,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-1.0,-0.2000000000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.6666666666669698,-1.0,0.1999999999999999,-1.0,1.602896846665598,13.288665008220224
-0.3512819299107869,0.1549543748344749,-0.6757542613125257,-0.1568393389358098,0.3546932048464485,0.2639549938332831,0.6016046310404247,-0.0378045529821785,0.6290106061250372,0.7142857142857143,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-1.0,-0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,4.539024434164655,10.648822290742263
-0.4448541763316414,-0.7132662166634762,0.2773174109044783,0.2435221672872194,1.2887372168882627,-0.5238051267822598,-1.294464906323486,-0.0378045529821785,-0.5070355409191808,0.1428571428571428,0.0,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.0,0.0,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.0,0.2000000000000001,-0.6666666666666666,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.6,-1.0,-0.3333333333330301,-1.0,-0.2,-1.0,19.20165596617494,7.105398749229645
0.093186240588272,0.3128126641977387,0.4506031694893881,-0.2569297154915669,0.4584758728510945,-1.4100352624747456,-0.0809804024105784,-0.1309988830857739,0.0903806782877049,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,3.320891943033963,12.462830315149423
0.0775908661847962,-0.1212976315512368,1.4903177209988472,0.944154803177521,0.0433452008325104,-0.1299250664744883,0.7532901940295457,-0.2241932131893692,1.740782622659615,-1.2857142857142858,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.223901085741546,2.8,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,4.985370599337736,9.799761745476834
-0.3512819299107869,0.3128126641977387,-0.329182744142706,-0.1234758800838907,0.7698238768650326,1.642535204910483,1.1325041015023218,-2.83363445609004,-0.4898739526103974,0.2857142857142857,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-1.0,-0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,3.7073736101666994,10.220380219765932
1.8086774249706048,-2.055061676251219,-1.1089686577748004,-1.3912873164568167,0.3546932048464485,0.9532450993718832,0.4499190680513187,-0.2241932131893692,0.4367630705811605,0.4285714285714285,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.5999999999999998,0.8454879529219206,0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,3.481209280723533,14.313656537737153
0.280330733429981,-0.5948724996410283,0.7971746866592078,-0.2569297154915669,-0.1642201351767815,-0.4253351117053169,-1.4461504693125995,0.1485841072250122,-1.1473787943759026,-0.7142857142857143,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.3999999999999996,0.0,0.3999999999999996,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.6,-1.0,-0.3333333333330301,-1.0,-0.2,-1.0,10.36763684959798,3.649477202811989
-1.532631540974075,-0.5554079273002124,-0.0692541062653413,1.077608638585197,0.4584758728510945,-1.705445307705574,-1.90120715827994,2.478442359814897,-0.4725398874716813,0.0,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-0.6000000000000001,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.738737299340508,14.813472616168262
0.4518798518682143,-0.8316599336859242,-1.4555401749446195,0.2435221672872194,0.5622585408557406,1.1501851295257688,-0.0809804024105784,-0.1309988830857739,0.4634099926293279,0.8571428571428571,1.5999999999999797,1.5999999999999797,1.5999999999999797,1.5999999999999797,1.5999999999999797,1.5999999999999797,1.5999999999999797,1.5999999999999797,1.5999999999999797,1.5999999999999797,1.5999999999999892,1.5999999999999797,1.5999999999999797,1.5999999999999797,1.5778829311823868,1.5999999999999797,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.46271805731937,14.215348993838038
-0.405865740322952,0.7863875322875302,0.710531807366753,0.97751826202944,0.5622585408557406,-0.8192151720130884,0.2223907235676485,-0.0378045529821785,0.6007159304413475,0.0,1.3999999999999997,1.3999999999999997,1.3999999999999997,1.7999999999999798,1.7999999999999798,1.7999999999999798,1.7999999999999798,1.7999999999999798,1.7999999999999798,1.7999999999999798,1.7999999999999894,1.7999999999999798,1.7999999999999798,1.7999999999999798,1.5778829311823868,1.7999999999999798,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,1.352535432321282,13.33036445279708
-0.8971200340324381,-0.3580850655961325,0.3639602901969332,0.7439740500660061,1.2887372168882627,-0.2283950815514311,-0.9910937803452516,-0.1309988830857739,0.8968082235728764,-0.4285714285714285,0.2000000000000001,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.0,0.3999999999999996,-0.6666666666666666,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,3.750289730080248,11.274630213192433
-0.9789957496506858,0.5101355259018185,-1.368897295652165,0.3102490849910577,0.6660412088603865,0.5593650390641116,-0.0809804024105784,3.130802670540064,0.2085609941730337,0.8571428571428571,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-1.0,-0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,1.981870663372836,14.128440481706653
-0.9517038444446032,0.4706709535610026,-0.0692541062653413,0.4437029203987342,0.8736065448696787,0.1654849787563402,-0.8394082173561457,0.0553897771214168,0.2575126565478993,-0.1428571428571428,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-1.0,-0.2000000000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,21.63378923713226,9.135138184122138
-0.651492887177695,0.7469229599467142,-0.329182744142706,0.2101587084353006,-0.3717854711860736,0.2639549938332831,1.2841896644914428,0.0553897771214168,0.307453208099275,0.1428571428571428,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,3.0115676726666845,12.72639420078874
-1.4351604509523517,-2.015597103910403,-1.5421830542370747,0.5437932969544916,-0.6831334752000117,1.4455951747565974,0.7532901940295457,-0.1309988830857739,0.2329144472243458,0.5714285714285714,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.4,-1.20000000000002,-1.20000000000002,-1.0,-1.0,-1.0,-1.0,-1.0,-2.2239010857415447,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-0.6000000000000001,-1.0,0.0,-1.0,0.1999999999999999,-1.0,5.619011419396027,8.056231701550303
0.2218480794169469,0.3522772365385547,-0.0692541062653413,-0.3903835508992435,-0.8906988112093038,-0.4253351117053169,0.6016046310404247,-0.0378045529821785,0.5727027914847244,0.5714285714285714,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-1.0,-0.2000000000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.223050476873587,12.674444942946243
1.0523017664020309,-0.989518223049188,0.8838175659516627,1.945058568735094,-0.6831334752000117,-0.6222751418592026,-0.7635654358615889,0.4281670975357984,-0.5903158019627672,-0.2857142857142857,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,7.199999999999977,7.199999999999977,7.199999999999977,5.379666948106318,7.199999999999977,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,-0.3333333333330301,-1.0,0.1999999999999999,-1.0,4.020275213908675,15.793851140483172
-0.2265189346829808,-0.950053650708372,-0.1558969855577962,-0.0567489623800524,0.6660412088603865,-0.4253351117053169,-2.432106628741837,1.0805274082609662,-0.3462242556252947,0.1428571428571428,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-1.0,-0.2000000000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.215446569183239,14.250897298691534
-0.9439061572428654,0.7469229599467142,0.1906745316120234,0.4103394615468151,0.3546932048464485,-0.8192151720130884,-0.0809804024105784,0.0553897771214168,-0.4014439278284797,0.7142857142857143,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.7080965613095938,11.10013633622274
0.1789607998073886,-1.1473765124124518,-1.195611537067255,-0.6906546805665155,-1.409612151232534,1.051715114448826,0.6016046310404247,-0.0378045529821785,-0.0220359155792086,0.5714285714285714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.2239010857415447,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,3.886500374652912,12.16907514271266
0.2452411410221606,-0.2791559209145006,0.4506031694893881,-0.3570200920473243,0.1471278688371565,-1.0161552021669742,-0.4601943098833544,-0.0378045529821785,0.4103812898374446,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,7.851766325970557,6.5966353380142
-0.3083946503012286,0.036560657812027,1.3170319624139373,0.3102490849910577,0.0433452008325104,-1.114625217243917,-1.597836032301713,-1.7153024948468951,0.5449683879179268,-0.2857142857142857,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.3999999999999996,0.0,0.3999999999999996,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.4317527531456395,14.1787825878919
0.6897093115212196,-0.1607622038920527,0.537246048781843,-1.0242892690857066,0.5622585408557406,0.9532450993718832,-0.3843515283888053,-2.274468475468468,-0.4725398874716813,0.7142857142857143,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.4000000000000003,-2.2239010857415447,-0.4000000000000003,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.6,-1.0,3.7385497282411135,13.783720944291042
-0.4331576455290346,-1.107911940071636,-0.6757542613125257,0.0099779553237858,0.8736065448696787,0.2639549938332831,-0.9152509988507024,-0.0378045529821785,-0.2306886280064989,0.7142857142857143,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.5999999999999998,-0.5999999999999998,-0.4000000000000003,-1.0,-0.4000000000000003,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,-0.6666666666669698,-1.0,-0.6000000000000001,-1.0,3.2495677465866493,13.614542707540204
0.280330733429981,-0.5948724996410283,-0.5891113820200707,-0.5572008451588389,-0.7869161432046577,0.6578350541410545,0.4499190680513187,-0.0378045529821785,0.4634099926293279,-0.1428571428571428,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,3.4726915292024283,15.136209237812055
