0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
13.70207041387982,3.5415535584605546,-0.3193348218737447,-0.28124443071069305,0.744808603585005,1.071781194965583,0.7069169281862038,0.15413132560566115,-0.3848512467781104,0.5687412763858006,-0.2678816163165044,-0.26800278689177476,0.31594274259580474,0.2823966008682303,0.20565659677421022,0.0461576554178357,0.08588295033841634,-0.2694365391151421,0.04065102047378707,-0.06853289043336068,-0.1632472131925966,-0.06805713369854086,-0.013912076829855645,-0.01633539945565965,0.0016738019295751763,-0.007786710369982443
6.736083777643963,0.40746520594626906,1.4342032116835182,-0.9712556882136663,0.09267103705394075,-0.46765957301938504,0.49188234331048686,1.0041928176195096,0.4659352726978838,-0.11357281547573322,-0.022384856986981394,-0.09009606122604599,0.11168501141653993,0.03195920678140768,0.039251099378399795,-0.013195040904252053,0.005387829177581523,0.11920011960655807,0.026451700936550436,-0.005179125101031901,-0.027095829849580227,-0.013298351789072207,0.0006831871381685704,-0.00038748055008187843,-0.0014513838131241866,-0.00035542857828807517
-3.8492919206166243,1.0789202424948927,0.591515525190103,-0.42564408994144304,-0.0026302927958444106,-0.18107407584305368,-0.4128869697988498,0.4914675763752541,0.0487967914004882,0.040977156425612116,0.004386066185604054,0.012724344161750667,0.008937004276027685,-0.010977990399247246,0.019006842175518554,-0.010977524136454198,0.007207576037011901,0.0782877896287139,0.05657864773457718,0.0010815702190546186,0.02877074216179587,-0.017708095909375967,-0.009414645237020923,-0.002701429556243258,0.0022261253883046894,-0.00023958087453810977
-4.0905230069970635,0.42561807762006604,-0.9000416290970711,0.42939674702392483,-1.8299697487638875,-0.10720747096013314,-0.6347806351554411,-0.24962641102492727,1.168462130537897,0.2747840055308392,-0.14281326539262593,-0.6155683524101602,-0.3064706965639252,0.14566967669065145,-0.14117238085292014,0.266387682106093,-0.08634552654985625,-0.07221091069944632,-0.021283076958784314,-0.11808746246758947,0.00011832967038007125,0.06400955469190975,-0.04310259623692808,-0.04993002843926791,-0.05465398837822552,-0.0004219079506243129
18.812414757505245,2.057140187883269,-1.7391344334264147,-2.213374331425458,-0.5240122532958837,0.39258728839332174,-0.5270205811379346,-1.3526293010269923,1.9006263714795946,-0.982811272189889,-0.43906639879260845,-0.49485123225839134,-0.15720727070103405,0.27507454939914244,-0.1412736879926136,0.107347097111126,0.00020339745332143,0.3812598382952299,0.09678574160457734,0.1149640069781176,0.15144978652072882,-0.027030731179008453,0.029236720660511088,-0.024931623025033114,-0.007859212210423717,-0.0030738722542473325
0.6863570676344273,-0.9772733687724586,-0.26543657556772104,0.5084346809376135,-0.01022231970886621,0.002820855987584067,-0.4312067169929765,0.8143856728247201,0.26834835072561486,0.7079068173053764,0.22071999349051963,-0.15547697395698348,-0.0695785037635483,-0.10236109196238896,0.211063138772598,-0.5090595428680053,0.08428082545113375,0.20409927568156416,-0.07497412498882368,-0.06535755693811204,0.025860438211021186,0.007274965454104363,-0.005417622848467096,-0.033015087492218036,-0.018386572345247876,-0.0005335414807031391
8.516983567696474,-0.35858002176877596,-1.1250925764167161,-0.310740864912088,-1.1984493517044927,0.8031621657609341,0.9233938972355958,-0.011173501323727075,0.06889474214610383,0.07717760405174118,0.20476972223486928,0.011329030785577385,0.15799197330958129,-0.0070857966773155215,0.03587509058728544,0.0014655214897213442,-0.0060958314855827575,-0.023029354909782758,0.04362549872317902,0.03505352229270635,0.10554812519073464,0.011722769644389768,-0.005520754381104814,0.0018635192102319786,0.001690732204364602,-0.0004885701219541749
-3.8740372472208238,-0.08249121737495804,-1.5037945182328063,0.45580793849060386,0.25881551669376957,1.0374997469276497,-0.4250756598958621,0.3198367084456432,0.023676215346077494,0.018302467220521035,0.03230685571777689,0.01839127364741161,0.017101653577917632,-0.03715584708372763,0.03380542677530503,-0.008685258190089112,0.007143792040391367,0.17642603149477826,0.046849056731734416,-0.022580864005474693,-0.03291705703364309,-0.024253652303255793,-0.006252155309725192,-0.004917201760700214,0.0010874581267609762,-0.000247789864661658
-0.7320263397104092,-1.2867240123704318,2.1466060282894435,0.19977101793492819,1.8833508690433418,0.6526532093688497,1.248344660801528,0.24417934620386633,0.6985079598955413,0.2170844691486245,0.07875917909606876,0.1239528104643082,0.12241819327474365,0.020997207290591513,-0.08369889977686959,0.26101975088222373,-0.030619318810885178,0.20969673180770212,-0.005297112950996129,-0.025127198143031045,0.06647451628359569,0.013017317158579369,0.004433916783487972,-0.02967517044875568,-0.014097110744870474,-0.0007952886838827867
-0.5263340662958412,1.976304858188516,0.20172278245644787,-1.2367812187055989,-1.3439883083683386,-0.9275176211986009,0.39780017914330074,-1.3349050386635546,0.6865847199857222,0.1619947387490543,-0.18838425118485955,-0.1133107416875184,0.014220505454064052,-0.4640789864907934,0.2007432199042951,0.3867305689021382,-0.17289846675777604,0.04657288991547877,-0.27327248009015476,0.08943995359906654,0.03627115415807919,-0.11613225782688862,-0.0012800729415028897,0.06352466555121125,-0.05900296649224422,-0.022616669670590735
-4.7263148181244095,0.8416817887524173,0.1558907342282985,1.3012975251630003,0.43516885703374364,-0.059072871948858824,-0.2534414716007513,0.4927514214596372,-0.113334417997344,0.3434675521568721,0.007610051731297085,0.06846826963337208,-0.07451122308813585,-0.03456277125705108,0.00823355387528663,-0.01105521277987373,0.014932250368193643,0.1422169513946909,0.05028658110398542,-0.013065971404633486,-0.0024181715626245687,-0.02225824327475803,-0.007998447477574912,-0.0037641046672250225,0.0021681020636881015,-0.0004959293587025926
-0.4231865127082126,-1.82166920709341,1.0743674554199987,-0.2530971622658814,1.930731994318417,-2.018212093776768,1.0854428674935277,0.9250424857292505,0.41324458001197806,-0.24913951290684466,0.009490553265036727,-0.09733858516624264,0.14184527280914166,0.0034298060568261,0.07231809468021143,-0.0308235067378336,0.027399838108659792,0.30467943171991235,0.02321293485620999,-0.004224329517219395,-0.0010665620116181856,-0.005434540539254396,-0.002268816981475026,0.00047062043722014696,0.003302701492525928,-0.0006138036115305516
0.32426491858640616,-0.5554106258857678,3.4421025640104244,0.5411866591937158,0.7118782587505038,-1.3312295739422408,0.4833346824085877,0.7531198341537817,0.45025994225198795,0.06203999009754063,-0.008232728764589331,-0.27221335582967077,0.3399323986552996,0.1886882700841842,0.13066420048409016,0.017613378256831097,0.03478624713589978,-0.32824793153590714,0.03608725219424203,0.03390108585968896,0.0160525665407288,0.03176669839958502,0.023514561046482325,0.014415996963155122,-0.0062783405331167455,0.011016946384377077
-3.425404126528708,2.9807798957541674,0.26166599424007353,-0.04129579522382259,0.6482550689873247,0.626397947661287,0.3698518221453023,-0.6348866740357362,-0.2002213809643663,-0.24616007455425615,0.7013404801172822,0.211580484810223,-0.11297182000056077,0.17806356514171728,0.013600634165134141,0.14759923754011972,-0.1444925806733151,-0.039624015965245556,-0.113671582509482,-0.03438288607491885,0.015591444617743769,-0.053612950950339716,0.02612754673834407,-0.002586077650283368,-0.02339682900744964,-0.008894848434441289
8.031650715777193,-3.6348135927095626,-0.7430691263678705,-0.8646939249696539,1.4568434963930754,-0.08445421333056917,0.2559129939855686,-0.8982086859025187,0.9783952814494632,-0.05909581455656171,0.24701266978594955,-0.4703399870939171,-0.0671445318510557,0.3740870076526581,-0.2666748137888177,0.2765699363148838,-0.0029781798311916546,0.20289883940909081,0.01535723933591681,-0.01152910747278052,0.05726414891813303,0.039789875452280715,-0.02925363046751919,0.026106475445854066,0.009628204727096287,-0.0011868679923835287
-3.81621037107565,-0.4081983951503909,-1.3683195012366478,0.37204232564343115,-0.01231553908815726,0.506354570333256,-0.04861483015078601,0.4949848848158715,0.009961180425648947,-0.09789586483125734,0.07091986340376197,-0.0014082570928417304,0.07460873733668848,-0.029221330126986026,0.04767961127943905,-0.007888769455967864,0.006697191541907857,0.1694586665441315,0.04415759341629085,-0.02366515403178286,-0.04126826867085123,-0.021637259317427406,-0.0043798930890100625,-0.00411899303167363,0.0011786103023305738,-7.564530583146871e-05
-2.303978613032257,1.1199574789224247,-0.8712354416011998,0.23559052438366346,-1.2156991212284867,1.0989058243879368,0.29512433204305166,-0.6530757685372315,0.3789790300002351,-0.21255954211200145,-0.12999341518449517,-0.06302725235746807,-0.03404323337700793,0.018092805194203004,-0.020341584853521427,-0.0042790843144206725,-0.013749620653706926,-0.12439734338019323,0.06190334514796605,-0.0072809399468933035,-0.020532009887080344,-0.019376117116436484,-0.00017784485566528854,-0.004440017401977782,-0.0007617296413942598,-0.0006430090033797246
-0.626735329053603,1.137258571221611,1.5964135442932805,1.0564049156041941,1.2533742589286003,-0.06520905206753216,0.3719037798675838,0.4764634514226565,0.6001568377641002,0.43968323949758165,-0.09691370410758274,-0.21052468396533372,0.21197678944245707,0.13403844350000754,0.13623415350585305,0.004897104311003486,0.05539771862031954,0.1560419240831171,-0.015661778704334786,0.09168686861193401,-0.02856549376206205,0.1317273769580231,0.10691807213936504,0.05397495877514344,-0.03439942206922664,0.03512732223011082
-2.2513032342276125,1.4449376830417004,-0.4453542234207218,-0.8948883328611944,-0.8164934644636612,-0.897129478181147,-0.09451497176035543,0.06013486267866293,-0.06647580623709626,-0.5119794332755838,-0.08852466613093007,-0.06229071821596015,0.05503225110738951,0.017304733955837537,0.026872238060732925,-0.010502809325044826,0.005055966422816256,-0.00765865669719603,0.06447737973832651,-0.002226573287134194,-0.006700449055182661,-0.017734350495994075,-0.002277791503745564,-0.002853331147425052,0.0011441547522308693,-0.00037899913452303424
-2.5727821516109266,2.0809914225592157,-0.1565415125080054,-0.5599408500119292,0.4737106628267267,1.5504725059334246,0.509710605175099,-1.027037041659342,0.5576953376120037,-0.02830898080548755,0.1061503033394868,-0.6076998594764493,0.7001491288236525,0.08691484381030148,-0.06166241240007613,-0.07241582504826724,-0.2096485049782028,-0.19217601268802195,-0.23331148257345397,0.18807906199779562,-0.017833540563790717,0.017089950123098916,0.014680701328675685,0.06481639991719856,-0.08792898472323006,-0.05237572398207773
-2.659908435951579,-0.8719951344159602,-0.013548512640782408,-0.10574408452425374,0.9384841338356137,-0.6520497533269962,-0.3874112997131284,0.43009876051499313,0.5424460272171308,-0.2763707925589951,-0.6675526499114479,0.5865572878895919,-0.3972517811377627,0.8667617357433934,0.7163866574823264,0.10662590030963899,-0.17188374720239274,-0.10285253744879436,-0.05769160058331999,0.06234762167516009,-0.037760274462894566,0.01727653297229084,-0.019147966474144792,-0.03014171459286634,0.02152559280405216,-0.004731441967573107
-4.759902556658181,0.788300737434598,-3.5720213498627658,0.20579466912054273,2.019128534414944,-0.047229703748338236,1.157436509723235,0.18050938417895757,-0.7564330993592995,0.18084629679678899,-0.1234201164503522,0.07041415316561747,-0.10586893106367529,-0.061825561435135484,0.024722428323388168,-0.02855018025778419,0.03872771229724386,0.3622486478219684,0.041572269444198444,-0.010131141520289693,0.019201301782688918,-0.01125891652613362,-0.005497939456234304,-0.0014737331328042794,0.003008453871302927,-0.002272300403440249
16.66967138363354,2.0819010211687,-2.259948712453427,0.07132321244852874,0.5353858482363056,1.284987389373311,0.41391747379662014,1.365319730177263,0.10577108153504629,-0.19590458103838415,-0.10374045735922646,-0.03093745664791937,0.08136276683590835,0.05742346355516703,-0.012521533717043867,0.06287385486155131,-0.00433745971368385,-0.03577205586562401,-0.134685273289933,-0.10336154548640625,0.10970384857824814,0.05005165642000717,0.022494830387214188,-0.08948354054880414,-0.05628767716181628,0.0002616949136620742
-5.012706748258575,2.965025289480334,0.5435463982697887,0.26323417245012987,-1.674291531480095,0.2275538297596152,-0.5961390886281075,0.5914267187491804,-0.38577619981859407,-0.7005109003290104,-0.5184442952676752,-0.005803727766717663,-0.05645494613436826,-0.14524319428819443,0.17966566488820546,-0.1745581426068851,0.025222573628202523,0.45583354301344275,0.12896034863619474,0.08606138397475266,0.028875704876506314,-0.09129653605799559,0.048609998487797734,-0.055579024457895455,-0.012103349383158019,-0.002533347514100026
-2.272224251250375,0.256950353213509,0.9754969453020469,-0.678994233081702,0.3319215268366109,-0.15833581313681533,0.3529885248834005,0.6984367894211252,0.015745169215545043,-0.3024073991254812,-0.1811262395228385,-0.1456016166346278,0.02112201652681238,0.04696305077324325,0.009428059270789184,-0.014017453954930953,0.0016142156596994015,-0.025710136004329788,0.05333160292691048,0.006817353014351407,0.029235905123776856,-0.011465956620868707,-0.006612949754021078,-0.0014467711765560679,0.0015771603194024014,-0.00034329997256659966
3.0241693931195384,-1.0401581618178262,-3.4435168650203365,-2.2239386404451027,-0.4708322300277231,-0.91917924573945,0.16500389219104333,0.20867289824440777,-0.15653082078888722,0.7207342687190991,0.2177242072354874,-0.3499107277197414,-0.0680998743253888,-0.13153826212754727,0.326975936489066,-0.8527231023162408,0.11525421251681289,-0.3313354105459983,0.13962028588104788,0.11837473690970846,0.026214386748730695,-0.04053243603513386,-0.03985105007068929,0.0918175488492087,0.05258335334015514,0.0004082500782270705
-3.0309835506197302,1.383784516915221,-0.44178818338477044,-1.3552775611355992,-0.5243950044131688,0.5062947015094759,0.06906863887815588,-0.2985731843992613,0.038692363474785066,-0.12157020768236276,-0.03887736418362453,-0.006009011570464639,0.01922824721515072,0.0011391786099653398,-0.004128912054866384,-0.00650510020014497,-0.005038199468613468,-0.11019303367624797,0.05530188340652511,-0.022320540962741563,-0.061329379079732876,-0.025249651798598418,0.0011955203595778226,-0.0037126610213364317,-0.0012264346511980107,-0.0003495904285374743
-3.7555136154124495,-1.4869464959509486,-1.4269634321301714,1.7010271905713035,-0.14329895009341512,1.0445331611554314,-0.4889950077560537,-1.0717879598297926,-0.13199617787283757,-0.0014924289666625734,0.10059993874351522,0.0335895468396022,0.0048471499878291625,-0.036752646537400985,0.0024146574587332777,-0.0003997037370791767,-0.0023696502638444264,-0.12905476647142664,0.06391342927595398,-0.01011809337401352,-0.00904282127688652,-0.015250611717275233,-0.00420436361370426,-0.00504243712399844,0.0029696884778409594,4.096199919485994e-05
-2.7131426097205367,-0.34131274831173164,-2.4793817948887025,-0.7064515947795237,-0.9448548497024505,0.0006611344832430643,0.482694433828715,-0.6370631843944026,0.7773925219857749,0.8348196437672211,-0.6794721551258507,0.28649989658418995,0.4418094538581343,-0.4105359640409828,-0.2730018983187787,0.2755584217355896,0.22515657574409703,0.015605977802914187,-0.1400656938956299,0.006760319761199875,-0.012656002592894566,-0.06308117479348042,0.019712565374383973,0.02216105305067455,0.0033813868727725904,-0.003544420429282359
9.109749818846456,1.8272517277372862,-0.9997799957494811,0.2965915956337961,-0.1847588285757529,0.11569213736169624,-0.5444004718921173,1.2689205303298365,0.2744017676104018,0.5351733137178367,0.28755705156249733,0.16228387370357067,0.11275583619274257,-0.04287933458132955,0.04062291951291202,0.004082624227562254,0.0036858214623612523,-0.005982666040511918,0.031956538776029435,-0.006668183591903295,0.0021517944502767034,-0.01595930982434544,-0.004547418193193549,-0.0007520454101727012,-0.0011898016750083243,0.0013610211445374025
-3.0116902515652217,0.4413557476434557,1.2004794250870952,-0.10600491109792778,-0.9770281674316239,0.5344333414647279,-0.6864697784087112,0.30687185111777276,-0.058375456605976574,-0.06766723673350933,0.011284026362546135,-0.03240760526841505,0.025847653730002126,0.004654085136793072,0.01665131152283987,-0.0018703141085248676,-0.002985050600662474,0.02727696769299639,0.058904000660569465,-0.0058456037926297826,-0.0053285672604929946,-0.021382416019242647,-0.007409403456266443,-0.004113904732801314,0.001173438767405971,-0.00022167928245651306
-2.9500828254312945,-1.2108519229154326,-0.05092066898591642,0.5803867137685453,-0.5202169752993276,0.16084537146806266,0.14787622613582058,0.71824293043465,-1.0700513146062622,-0.1611083291723847,0.050044179432822244,-0.06032215635963385,0.07772528195629519,0.007777549435686475,0.03726117076706728,0.001945555482575273,0.0061594424979878395,-0.017234928411600438,0.058196513159615736,0.0011766964014412393,0.023909009153777958,-0.007538964088855737,-0.008361118727289,-0.0016568860048787812,0.003509887952055833,-0.00015394855054385556
-3.7481229869976063,-1.344518050017277,-1.7616016842575748,0.7188497395189468,-0.14935543779928367,0.5734383159284412,0.23434947622299918,0.14762369608706727,0.4483639331983078,-0.2600082542697253,0.08727900443468505,-0.03306099278534349,0.11157059057677882,-0.035926461443530205,0.06613185463273721,-0.012832082003279927,0.006933685752798041,0.30762463817632246,0.039137380236068796,-0.02101427058355391,-0.03701877308533616,-0.01795882597468165,-0.003386498265175137,-0.0044912803297977935,0.001712276291674586,-0.0005195355102226972
11.167814518089532,-1.600099644024302,-0.5142912837000128,-1.3198752202129669,-0.39728696435501387,0.3235706378205368,-0.8193467313940412,-0.12526181980926385,-1.5235172092758755,0.2293365876878982,0.3026834125301997,-0.5622926601612046,-0.27470713639130717,0.5629938089178727,-0.43657445639258974,0.45721282278797737,-9.989927645515789e-05,0.14428200335804867,-0.014761458841694518,-0.0753241095699097,0.09807534961239839,0.1051991189019926,-0.09569367537143267,0.07645434625937886,0.02349138228866139,-0.0024521841005317184
-0.5389440903851828,-1.8269414817568141,-0.5322489492241258,-0.12381657709785757,-0.27009762388597336,0.3784196895604087,0.4620385188062013,-0.3368330004794762,0.5957346002474379,-0.060778971811561666,0.039460590182619826,0.6397369297063795,-0.7474647294726757,0.06189841143495947,0.29103718560612,0.19561535850239242,0.4439954133582096,-0.13091907587985044,-0.02805462753908917,0.060700263822049925,-0.01616320589431325,0.05905350952396071,0.027954561901976902,0.0018944383560198785,-0.0011376530688210762,-0.0153616947880114
-1.0799585602765025,-1.90681186153407,-0.6014236863699555,-0.2901661066980177,-0.15340602985483437,0.26286637190174295,0.22690312706673277,-0.3094784211691376,-0.48944791545827027,0.12335946872941783,0.31448136070616817,0.08291136683070952,0.16002879619476898,-0.055713525422115204,0.053629007864805026,-0.002052491297858533,0.00879322488002951,0.06836599115715389,0.04083806531727622,-0.017973148119833315,-0.03681287769539518,-0.010656964344857939,-0.0012454341157964247,-0.001874854410761323,0.002327731742284553,-0.0003409932566970044
-1.4477087421958774,-2.5620838522783593,0.7427061728033797,0.6959360206726667,-1.3622153465735651,0.34249354399022197,-0.019200518559063975,0.24566652918337228,1.3892299932657495,0.2771561548080995,-0.10303066075064718,0.7432780751194265,-0.17963476134682332,0.8130582053160489,0.747304797345188,0.1292852787040885,-0.1995282180106855,-0.14597399132313207,-0.07318807732566032,0.05845232778570451,-0.04377937559545744,0.024135548673581277,-0.01821419276485847,-0.029509949261648974,0.021090824317145783,-0.0034104508707337032
-4.636130271372984,-0.2570297439029815,-1.8458543396904925,2.528449812446764,-0.8588908085059619,-0.736599265140468,-0.6503799347060579,0.8084279962481595,-0.4992904727631421,-0.02127151706312319,0.23143143368467892,0.09804646686021806,0.08378421035213282,-0.06116497635639423,0.07344667885437144,0.0014821043532312894,0.017250954912720044,0.2072726462203606,0.05636506938249957,-0.01946441678466358,-0.017148957354156363,-0.020520379325208365,-0.008099246982968124,-0.004612638764866485,0.003864671885129775,0.0005622217505992045
-4.640405863303843,1.5177563619034666,-3.0715126442988536,-0.8712265396922066,1.003475804702865,-1.1186023039857411,-0.15229675060688636,-0.5101989313286535,-0.35213516810255485,-0.12956192700951685,0.06715252333596802,0.2566047963442551,-0.20730266975906425,-0.1882008329104698,-0.10033823676952294,-0.044435202762430154,-0.013626808138338362,0.09889223714567819,0.03053928975874034,0.03237552898513201,-0.026651829543890948,0.05384077436511271,0.05478357213087802,0.025425759010792942,-0.01578932944967247,0.01597612596691434
3.5416829210674283,-1.1642404162505173,-1.7392236268922225,0.7664193311886802,1.1117307455853578,-0.22930084215133428,1.295469341835393,-1.0875674994070734,-1.0240213603438755,-0.011865331550632685,-0.0958118203450761,-0.00820532908869467,-0.06554429443964871,-0.020828470872249667,0.0048782558326196275,-0.019483989038039384,0.029623031454302166,0.1005289540298513,0.04907620800142589,0.01779399831496157,0.05423152311278369,0.006671549590636379,-0.0004984584250305631,0.0004399531918366853,0.0038118137768948165,-0.002717235377412924
6.039075470493854,-2.185981765094587,0.5010902943697405,1.3608381664026565,0.1645572949939134,-0.05107277070008789,0.3618125880112685,0.6563474525422708,-0.1323894461321464,0.0060384301045386946,0.13062797400073375,-0.0504110487332438,0.12402640316920834,-0.004679421031513982,0.059493741225411,-0.00599937638516046,0.012491606658813194,0.18190798000136438,0.028407810993602116,-0.0020481094304211703,-0.00408266729263114,-0.0048152515969373325,-0.0025633318356920454,-0.0009765654740000879,0.0018044391389742606,-0.00041170642345417387
1.4300703024411114,-1.277069037065202,-0.9812074576578651,-0.8135773821110409,-0.5043463783128633,0.1987149571281273,-0.15906417757968733,-0.7854454872968042,-0.09931547052322928,0.2374988016672936,0.4520613308741833,0.1671398669437402,0.20054341722172264,-0.07964449421714812,0.05582107442831079,-0.0002574948899006224,0.004826497445934448,0.019546591783331034,0.04654822442937561,0.0004040306002560147,0.01820304885260582,-0.004243387829655651,-0.003667188234015635,-0.0009694960404421915,0.0030496828218489064,-6.683163531093889e-06
8.977975947485984,-1.0334807207497483,0.06366419412693357,0.7763558253272502,-0.7279665887491309,-0.5031782049001648,2.2073796569089055,0.19129107614646118,-0.7949909460058115,-0.09571483880413373,0.25898820328202576,-0.012764006606988686,0.16020986386833083,0.054521237090120994,0.0007732241682440501,0.009261567455378178,0.01847887874159978,-0.011082558048403295,-0.19262144953342153,-0.014580597080414325,0.09533213437642886,-0.047938931051930936,0.08720021325028807,0.028972587537461455,0.0814490078771018,-0.001208094979125313
6.917941845321965,0.605989441347973,0.07406788452373941,-0.8317992369139466,-0.3722767512175036,-0.22236349179364606,-0.9009492217082375,0.05720361713326408,0.5768379387084089,0.3956606792476325,0.42095515827512364,-0.01811395459745583,0.056201437465928115,0.13748522527414933,-0.1198962443533859,0.15642336046389527,-0.008718584828292995,-0.05473146167691539,-0.013754978544971909,-0.07479197957929828,0.017612716453402927,0.05322193976782087,-0.06353964253630247,0.048453876200147475,0.013961554698359954,0.0006450562966196686
-4.54777931584103,0.22764664438689136,-0.961376155949773,-0.24376349274897374,-0.42294313698664976,0.006322073532090675,-0.685055136243233,0.46048457322023045,-0.3598857998181632,0.052435721140796976,0.18537518340422435,0.2415746965569147,-0.06695545575213566,0.0969159924739239,0.3010520090133529,0.12216831167501147,0.2681397550680474,0.03857195912271987,-0.03410776501070268,0.06806829940467185,-0.06791680796969085,0.04438333435261829,-0.011150982297412751,-0.03390706417629532,0.029633207503044233,-0.07270616751834252
2.169424836601252,-0.8358690097275405,-1.2122070899704978,1.678696282928182,-1.1968828856453293,-0.0963751637152626,-0.31100001836305974,-1.2473804591008262,1.1522283792854553,0.2044765802491335,0.23299479094338899,-0.2643606024826277,-0.15041564246095382,0.14614107487577682,-0.07945548293859349,-0.08127539181587942,0.026516317158653803,0.09882000279504342,-0.04387706791475018,-0.046088900665194665,0.03376903759905972,-0.008411473833309632,0.04654143329964236,-0.08861529767425946,-0.0424451768913207,-0.0007091797305261344
-1.0925324940868029,-2.170603474964438,0.9008586077829467,-1.6578153676758403,0.9732606116947496,1.371663461675589,0.4575614798767679,0.2668037704110453,0.3946163779088211,0.2777909947024091,0.22408898431927154,-0.0029132939777002653,0.1658051828219261,-0.024266838906409367,0.036168144825749406,-0.01008414814744471,-0.0042147865360220235,0.05851644038138134,0.02755920163512466,-0.006304317913254042,0.006699322630185564,-0.007541511447694167,-0.006284080319661833,-0.0006202517629886398,0.0014424865964521236,-5.500798879600247e-06
0.6050844189137223,1.4044289358547264,3.144253062666977,-0.1111867171604008,1.4382425746120264,-0.9747588485827375,1.856865837078281,-0.373902664025485,0.376131603828553,-0.2096529943026747,0.31644774897861816,-0.3386182705578482,0.5504535105128352,-0.30966731241313483,-0.6895481193008868,0.019125259301432662,-0.5787114023621032,0.11800521209870647,-0.30081825705859117,0.15627227020955706,-0.013632518041634623,0.0010258567320240164,-0.028386633845331747,-0.00885952696978886,-0.06658452604343429,-0.1233428444183195
-2.6036104923782757,-1.2002520440478164,-0.7485444548429241,1.3822022787573087,-0.7812732994833079,-0.4383379316533954,-0.25542093868454274,0.07529719397303056,-0.8605076701770672,-0.15879421014268075,-0.5611022052423991,0.6551446454418776,-0.43099415300164023,0.8460206275891466,0.7175629099852977,0.12350022723143596,-0.16688189195295078,-0.11874285922851804,-0.041979716422621806,0.07058754747049226,-0.014453171481660643,0.025041938439874702,-0.020259532928671605,-0.02993869697588729,0.023349506602714364,-0.005623547968399283
-3.299073316905773,-2.206755645502233,0.07507170646349283,0.4505592303665791,-0.3701698255768008,-0.924824407768867,0.6770215937337106,-0.07931332057420318,0.6109946182393681,1.3549386915540662,-0.3505625344194686,-0.9722848141831235,-0.5624322267290686,-0.12219582653469636,0.11718049153826414,-0.11556568933300057,-0.07010820767998885,-0.027992416392824078,-0.14769536326571908,-0.06885739280893598,0.011309798076180197,0.003903951302988493,-0.006690669952113758,0.02935148745749719,0.035518960373232385,-0.002639209542445124
3.640420221390766,-1.8165906470290791,1.7597795854636022,1.7788335393889678,-0.06830072053693381,-1.5441560671391477,0.8746905759612262,-0.513024285575606,-0.7179928104748575,-0.06306306724649641,0.020759462494383735,-0.05096850126995879,0.020597096700403862,0.0164032712472234,0.011864245818799876,-0.008275958118862003,0.017860126762168194,-0.05755186148801306,0.04911507372418802,0.00965707709830469,0.009459893541708495,0.001107129501412847,0.0018072520035467363,5.090893518890083e-06,0.0035067836183463805,-0.0012977975839670287
-3.775354097440928,-0.7917887562596362,-1.761740660469436,-0.6386607432670852,-1.2483670141038257,0.645993969304899,-0.613674869431304,-0.8461969394222051,-0.1879075118998432,0.2954602708327107,-0.7412763683080579,0.18309212747993145,0.04576355242786904,-0.26788347255055905,-0.45827879855800396,-0.21468223150119273,0.31042934914290865,-0.15272747223404232,-0.18225251849003862,0.07142498095809721,-0.049842278317622946,-0.03231556873680619,0.09147786976896975,0.08720221304012023,0.025603043336952583,0.012690071207103294
-3.061218970892294,0.904944404876391,1.3417793859634233,-1.1507025035464775,0.47502447849246454,-3.734559749098143e-05,-0.39692359585071374,0.5912452088518232,-0.5847791269108854,0.014109431212726287,-0.0974190719992776,-0.040956159638602004,-0.023170851802045533,0.018853620475330707,-0.0020620223262925695,-0.009299572297291336,0.00719680645521336,-0.07275408515750037,0.06178409257034658,0.008442074835371398,0.044582259851969064,-0.014070354954025172,-0.010434583681725722,-0.0014911787761274428,0.0023921124784852463,-0.00035061150328614374
2.6412613300835783,0.9227508662768378,0.5805603174630429,-0.9580129744913863,0.5332422532179956,-0.623965269831865,0.2148507681023562,0.8168308470412939,0.26275372430409777,0.07549265431732727,0.04355455684825199,0.3106729072905689,-0.43025165786247555,-0.260387979682564,-0.23800281204836776,-0.06652722266884739,-0.06684125175932892,0.19246111004001668,0.014173589515202152,0.014792188948154032,-0.01612387768068327,0.018351047571111622,0.027184428899670984,0.013242250357274547,-0.01028635679086038,0.006254862993227821
-3.0589857918351018,1.2103622606509314,1.2381965774531831,-1.303190648964429,0.7737332046992987,0.9311065530065784,-0.14494315462481297,-1.060543966692724,-0.8376553335793445,0.2451994350472175,-0.23081997134335355,-0.0024786733870473393,-0.19635934251620352,0.0021419555415763333,-0.055598946157911576,-0.016797998861961955,0.012509476753038554,-0.06473576311475168,0.07090080484434494,0.022248945508304134,0.0773706462664599,-0.009070664450535837,-0.009320643398183608,-0.0017834117236919453,0.0028421283661703364,-0.002526804368244826
14.120306754195,-0.882606158431056,0.6783946422114775,-0.5646662804552558,0.510791059099885,-0.7068580893047365,-1.045074060358896,-0.6023665057135725,-0.4129134348886801,-0.35071262806801784,-0.009577912151589735,-0.044592108458781546,0.06656649743925863,-0.008091940181590491,0.0604627607044336,-0.017080274093238146,0.03178221746521354,0.28512974163389077,0.03965192694416258,0.012571256817962569,0.0014124511133769696,-0.0068794433271803825,0.00047298857057679125,-0.0015362594797597648,0.0013414460448729557,-0.0019673231326753885
